1.4431796073913574	0.6710919737815857	0.5882577896118164	-0.30605798959732056	0.6126927137374878	0.7951693534851074	0.8467491269111633	0.2968466579914093	0.6231185793876648	0.17198194563388824	-0.3109527826309204	0.2956031858921051	-1.461300253868103	-0.679553210735321	0.6240451335906982	-0.04110440984368324	-0.861997663974762	0.5504262447357178	0.28462785482406616	-0.0696115791797638	0.7083284258842468	0.43455827236175537	-0.07741224020719528	-0.07270512729883194	0.8808304667472839	0.07287900149822235	-0.17742934823036194	-0.44937664270401	0.09798568487167358	-0.5787849426269531	-0.34425121545791626	0.9683624505996704	-0.9976787567138672	-0.20870350301265717	-0.28839895129203796	1.10956609249115	-0.2545258700847626	0.05522266402840614	-0.48276111483573914	-0.04748093709349632	-0.48876139521598816	0.2224043756723404	-0.3773781359195709	-0.516231894493103	-0.3167562782764435	0.9564871788024902	1.2720386981964111	-0.5413321256637573	-0.038904670625925064	-0.03552709519863129
0.5977471470832825	0.2384873479604721	0.010354051366448402	-1.2939523458480835	0.1554897129535675	0.7480907440185547	0.48714861273765564	1.0218623876571655	-0.23432207107543945	-0.4544801115989685	0.08235437422990799	-0.6620107889175415	-0.3407790958881378	-0.5479440093040466	0.17755626142024994	0.43753695487976074	-0.5513886213302612	-0.34046483039855957	0.11616331338882446	-0.18679969012737274	0.6830165982246399	-0.6486384272575378	-0.2668631970882416	-0.6076122522354126	-0.2391573041677475	0.08129043132066727	-0.8510840535163879	0.0669129341840744	0.7877855896949768	-0.38450998067855835	0.7725024223327637	0.19598644971847534	-0.6261807680130005	0.5272119641304016	0.936469554901123	0.8409856557846069	-0.05021083354949951	-1.131683349609375	0.5796023011207581	-1.082400918006897	0.6122469902038574	0.6801984310150146	1.2780250310897827	0.7837311625480652	0.25369125604629517	1.2212681770324707	0.911012589931488	0.11567730456590652	-0.7637810707092285	1.047620415687561
0.29893597960472107	-0.1700599640607834	0.31303325295448303	-0.4764808714389801	-0.582318127155304	-0.28235796093940735	-0.032373566180467606	0.0669502317905426	-0.3572753667831421	0.08186478912830353	0.8339939117431641	-0.14399756491184235	-0.31347325444221497	1.22342848777771	1.136878252029419	0.28597190976142883	1.305802822113037	-0.06959211081266403	-0.8128604292869568	0.3126445412635803	0.4893135130405426	1.1313704252243042	-0.38228607177734375	1.1020021438598633	-0.7879749536514282	0.9199544191360474	1.1129810810089111	-1.457388162612915	-0.5567130446434021	0.5187684893608093	0.9206560254096985	-0.793349027633667	-0.29336056113243103	0.3702889084815979	-0.5952314734458923	0.41355371475219727	-1.3472617864608765	-0.4347652792930603	-0.5596954822540283	-0.7426342964172363	-0.29472532868385315	-0.4808807373046875	-0.5114797353744507	0.21858352422714233	0.15945404767990112	0.7985527515411377	-0.1334323287010193	0.6909326314926147	0.7569795250892639	-0.42474430799484253
0.48842114210128784	0.39266887307167053	-0.7289983630180359	-0.17061790823936462	-0.2753838300704956	0.7434766292572021	-1.5191227197647095	-0.6980563998222351	-0.8122091889381409	0.14755409955978394	0.2577425539493561	0.759223461151123	0.19282260537147522	-0.28509536385536194	0.7961156964302063	0.22781969606876373	-0.6587001085281372	0.8112804889678955	-0.4374358654022217	0.04867980256676674	0.26378026604652405	-0.927921712398529	0.49913665652275085	0.3907525837421417	0.8804754614830017	0.02237592078745365	-0.027085287496447563	-0.3179216980934143	-0.7029299736022949	0.7357575297355652	0.39192357659339905	0.5195469260215759	0.20003709197044373	0.15353134274482727	-0.6491279006004333	-0.6433603763580322	-0.7740548253059387	-0.33481454849243164	0.9109916090965271	-0.3718004822731018	0.5436303019523621	-0.6652723550796509	-0.8630134463310242	0.4811175763607025	-0.3029695451259613	0.02749672718346119	-0.9136695861816406	0.8415781259536743	0.287007600069046	0.7966232299804688
0.448431134223938	0.25320130586624146	-0.4157615602016449	0.13650518655776978	0.3701803982257843	-0.0804191455245018	-0.5019018650054932	-0.14091892540454865	0.0025262595154345036	-0.68073970079422	0.2875421643257141	-0.13663344085216522	-0.5872878432273865	0.17244146764278412	-0.007154649123549461	0.04408125951886177	0.12024037539958954	-0.14187555015087128	-0.8680312633514404	-0.1404794156551361	-0.011651541106402874	-0.36356958746910095	-0.16680000722408295	-0.24116705358028412	-0.1890011727809906	-1.8931208848953247	-0.8202627301216125	0.0896703451871872	-0.4189794063568115	-0.21307402849197388	4.0383148193359375	-0.20329314470291138	-0.554295539855957	-0.33236679434776306	0.0010962527012452483	0.007832619361579418	0.1774674952030182	-0.2110678106546402	0.01414950005710125	-0.08657034486532211	-0.27971166372299194	-0.17183217406272888	-0.36747828125953674	-0.04279644787311554	-0.4991271197795868	0.1766413003206253	0.029935017228126526	-0.15580372512340546	-0.10764434188604355	-0.7976876497268677
0.7018336653709412	-0.04553879052400589	0.31181615591049194	-0.180712029337883	0.4437980651855469	0.014710936695337296	-0.41017991304397583	0.16889502108097076	-0.30217036604881287	-0.09329202771186829	0.17057648301124573	0.22805126011371613	-0.13312722742557526	-0.42137810587882996	0.3438935875892639	0.7035474181175232	0.07026427984237671	-0.3588668406009674	-0.429615318775177	-0.46182817220687866	0.5609872937202454	0.07939130067825317	0.17001157999038696	-0.28915971517562866	0.0581018291413784	-2.091921806335449	0.21039102971553802	-0.40557152032852173	0.22096115350723267	-0.5818563103675842	3.8932621479034424	0.47533202171325684	-0.9954256415367126	-0.3732929229736328	0.2008844017982483	-0.3371511995792389	0.12455829977989197	0.056823909282684326	0.1703042984008789	-0.24277764558792114	-0.072667196393013	0.017228448763489723	0.22147074341773987	-0.022819476202130318	-0.21187789738178253	0.08643504232168198	-0.05053786560893059	-0.0625385269522667	-0.06926433742046356	-0.2538699507713318
0.0282403826713562	0.2660578191280365	-0.36265328526496887	-0.41949769854545593	0.4480173587799072	-1.0946327447891235	0.46094968914985657	-0.02178848348557949	-0.4116409718990326	1.2991386651992798	-0.809304416179657	-0.49291539192199707	0.1762736588716507	-0.3213091492652893	-0.39430728554725647	0.5702878832817078	-1.0277760028839111	0.29812365770339966	-0.6145488023757935	0.8081809282302856	0.6112642288208008	0.3048962354660034	-0.5129084587097168	0.10923252999782562	-1.1667816638946533	0.3740943670272827	0.6360956430435181	-0.3426194489002228	0.6305567026138306	0.20645014941692352	-0.5088937282562256	0.7368506789207458	0.4674835503101349	0.7744207382202148	-0.33044061064720154	-0.44041189551353455	-0.12849366664886475	0.562442421913147	-0.134310781955719	0.15634647011756897	-0.3292034864425659	-0.5633487701416016	0.8427729606628418	1.2915422916412354	-0.27580690383911133	0.6522033214569092	0.12880656123161316	-0.9367966055870056	0.5486022233963013	0.32663223147392273
-0.24977999925613403	1.0476000308990479	0.21602000296115875	0.23277999460697174	0.12370999902486801	0.2761000096797943	0.5118399858474731	-1.3600000143051147	-0.6901999711990356	-0.6667900085449219	0.49105000495910645	0.5167099833488464	-0.02721799910068512	-0.5205600261688232	0.49538999795913696	-0.0973069965839386	0.12779000401496887	0.44387999176979065	-1.261199951171875	0.662090003490448	-0.554610013961792	-0.43498000502586365	0.812470018863678	0.4085499942302704	-0.09432700276374817	-0.621999979019165	0.364980012178421	-1.0038000345230103	-0.7769299745559692	-0.22407999634742737	3.6533000469207764	-0.520039975643158	-0.5738400220870972	0.7238100171089172	-0.24887000024318695	-0.14347000420093536	0.6916900277137756	-0.5186100006103516	1.0806000232696533	0.20382000505924225	1.1045000553131104	0.3104499876499176	0.6076499819755554	-0.6453800201416016	-0.6024900078773499	0.6080300211906433	0.3439300060272217	-0.7941100001335144	0.1517699956893921	0.45778998732566833
-0.7423009276390076	0.8623988628387451	1.1883653402328491	0.4553530812263489	0.19935467839241028	-0.1759522557258606	-0.04436621442437172	-0.22265435755252838	0.0027523329481482506	0.42710769176483154	-0.29141122102737427	0.104989193379879	-0.4377917945384979	0.641522228717804	-0.8605343103408813	0.006967921741306782	-1.5823289155960083	0.01688871532678604	0.06728705763816833	-0.21900394558906555	0.9095696210861206	0.3780428469181061	0.2994422912597656	-0.908052384853363	0.5695815086364746	0.17352941632270813	-0.7455847263336182	-1.0682283639907837	-0.6752501726150513	0.9914664030075073	-0.017614400014281273	-0.3134090304374695	0.12071768939495087	0.19777904450893402	0.3418515920639038	-0.16070519387722015	-0.42754536867141724	0.7504217028617859	-0.25394880771636963	-0.1959257274866104	0.008957267738878727	-1.1626216173171997	0.08703331649303436	0.7114429473876953	-0.33684778213500977	-0.7077749967575073	-0.06322161108255386	-1.564857840538025	0.24673031270503998	0.6416565179824829
-0.09300828725099564	0.39511290192604065	-0.19053660333156586	0.046562597155570984	-0.21923081576824188	0.22279095649719238	0.7318512797355652	-0.2334541231393814	1.4386285543441772	-0.6886076927185059	-0.15652070939540863	-0.5765852928161621	0.5756934881210327	-0.8141876459121704	-0.4255200922489166	0.8685428500175476	1.532319188117981	0.17514878511428833	-1.6176975965499878	-0.44071078300476074	1.0403801202774048	0.39549270272254944	0.5526490211486816	0.3726860582828522	0.221419095993042	0.6403138637542725	0.3678683340549469	0.5075991749763489	0.6556670069694519	0.23310062289237976	-0.26900964975357056	0.5194973945617676	-0.1282384991645813	-0.3072359263896942	-0.5315802097320557	0.4461600184440613	1.3317582607269287	-0.3486068546772003	0.04762556403875351	0.6247032880783081	0.04940907284617424	-0.07755881547927856	-1.2798042297363281	-0.24626284837722778	0.45306745171546936	-0.9187481999397278	-0.2821066975593567	0.08263729512691498	-0.6367912888526917	-0.18566997349262238
