0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.505452036857605	0.43668240308761597	-0.04680823162198067	0.11685511469841003	-0.20812846720218658	0.17151133716106415	-0.11966365575790405	0.0478508286178112	-0.20997796952724457	-0.07973235845565796	0.27718213200569153	0.02201111614704132	-0.3708467185497284	0.09417275339365005	-0.25199946761131287	-0.23574039340019226	0.37217462062835693	-0.31377094984054565	-0.10010994970798492	-0.17885415256023407	0.1513214260339737	-0.1536019891500473	0.06718306988477707	0.17019082605838776	0.33428147435188293	-0.22825661301612854	-0.19654589891433716	-0.3039140999317169	0.16165754199028015	-0.233084037899971	0.22718104720115662	-0.07664049416780472	0.1746404618024826	-0.051900167018175125	0.2074792981147766	-0.1169821247458458	0.10868730396032333	0.030964039266109467	-0.01228646282106638	-0.18034391105175018	0.19536127150058746	-0.25819218158721924	0.19287636876106262	0.23784135282039642	-0.021256836131215096	0.27778953313827515	0.15460316836833954	-0.059657808393239975	0.20553268492221832	-0.055521778762340546
-0.07487171143293381	0.18764658272266388	-0.05855751782655716	-0.04736447334289551	-0.09533260762691498	0.09187140315771103	-0.024891795590519905	0.015358143486082554	0.024726614356040955	-0.10103949904441833	0.0994814783334732	0.24539175629615784	0.17165830731391907	-0.0366697832942009	0.0526442714035511	-0.40185216069221497	0.08704568445682526	0.4273904263973236	-0.07201412320137024	0.09730497747659683	0.06474503874778748	0.07312310487031937	0.222105473279953	-0.11101725697517395	0.11788482218980789	0.020204046741127968	-0.15530230104923248	0.12349008768796921	-0.21360817551612854	-0.25564977526664734	-0.21489961445331573	-0.19643694162368774	0.020836208015680313	-0.11038931459188461	-0.3520236611366272	-0.16351720690727234	-0.05838746577501297	0.013625103048980236	-0.10373442620038986	0.002206187229603529	0.007181578781455755	0.21135380864143372	0.24563634395599365	-0.13700076937675476	0.15869027376174927	-0.010796505026519299	0.14425022900104523	0.13444994390010834	0.05536666512489319	0.1892697513103485
0.15173470973968506	-0.012949678115546703	0.17029456794261932	0.2097257524728775	-0.11103236675262451	0.07371895015239716	0.024385998025536537	0.05156698077917099	-0.008073956705629826	0.2691608667373657	0.1547548472881317	0.000855762860737741	-0.059113580733537674	0.18978622555732727	0.0010384825291112065	-0.3427925705909729	-0.07328493148088455	-0.030858857557177544	0.045294445008039474	-0.0041326857171952724	-0.0858524963259697	-0.1787155568599701	0.22618184983730316	0.006594507023692131	0.1535128951072693	-0.0493307039141655	0.13953937590122223	-0.09279439598321915	-0.1439690887928009	0.16138185560703278	-0.20965075492858887	0.12234456092119217	0.01596878096461296	-0.19055050611495972	0.12731033563613892	-0.0803866982460022	-0.1317521035671234	0.22260786592960358	0.0210014246404171	0.17933855950832367	-0.18683919310569763	0.09500333666801453	-0.0035169743932783604	-0.10533007234334946	0.27447372674942017	-0.09276598691940308	0.019599467515945435	0.3265087604522705	-0.1774568408727646	-0.08987770974636078
-0.1324012130498886	0.15600740909576416	0.071088045835495	-0.21780064702033997	-0.03175865113735199	0.26442837715148926	-0.059135034680366516	0.1844109445810318	-0.026177994906902313	-0.011295845732092857	0.09141936898231506	-0.03708767518401146	-0.05174090340733528	0.08049627393484116	-0.10745016485452652	-0.09613669663667679	0.0763031542301178	0.12131913751363754	0.05137927457690239	0.09688389301300049	0.04606308043003082	-0.109439916908741	-0.24199369549751282	-0.04882922023534775	0.11575787514448166	-0.09689223766326904	-0.1146649420261383	0.4670775234699249	-0.1040097251534462	-0.35013023018836975	-0.0007134070037864149	-0.22540347278118134	0.13337668776512146	-0.32615479826927185	0.09067666530609131	-0.03666529059410095	0.06240884214639664	0.22300253808498383	0.09203753620386124	-0.27469372749328613	-0.07918038219213486	0.07312340289354324	-0.03592647984623909	-0.031175080686807632	0.1317404806613922	-0.14655961096286774	0.24838486313819885	-0.11924917995929718	0.05590859800577164	0.3488903343677521
0.363953173160553	-0.23570141196250916	0.03378146141767502	0.29814431071281433	-0.07362388074398041	0.1816467046737671	-0.04091368988156319	0.12862347066402435	0.22648712992668152	-0.2567368745803833	0.22740817070007324	0.09000703692436218	0.24052642285823822	-0.10944327712059021	-0.027911508455872536	0.06805633753538132	-0.021633898839354515	0.06479562819004059	0.14547774195671082	-0.11958038061857224	0.3691827654838562	-0.017939962446689606	-0.15454353392124176	0.2048388421535492	0.031222417950630188	-0.10932209342718124	-0.34435802698135376	0.11267326772212982	0.2939201295375824	-0.06621600687503815	-0.07709500193595886	0.21122856438159943	-0.10440709441900253	0.17158670723438263	-0.16390736401081085	0.11851406842470169	-0.16403159499168396	-0.07158100605010986	0.05081759765744209	-0.1574234515428543	0.33306828141212463	0.12862619757652283	-0.5313022136688232	0.1808391958475113	-0.2945467531681061	0.3129921555519104	-0.05642662197351456	-0.13460947573184967	0.24739286303520203	0.050255246460437775
-0.02295157127082348	0.11795826256275177	0.15964387357234955	-0.15541046857833862	-0.0940631553530693	0.187015101313591	0.06756176054477692	-0.10898761451244354	-0.10292574018239975	-0.0100029855966568	-0.09525207430124283	0.12483404576778412	-0.1582992672920227	-0.0912882536649704	0.04634382948279381	-0.06372250616550446	-0.07972492277622223	0.1958339363336563	-0.22174759209156036	-0.060157377272844315	-0.08084435015916824	-0.20474344491958618	-0.1543433666229248	0.14884230494499207	-0.008587776683270931	0.005990966688841581	0.23997507989406586	-0.2829101085662842	-0.2704462707042694	-0.12451981008052826	0.02012869156897068	0.06789474934339523	-0.16683152318000793	-0.013626182451844215	0.14589565992355347	0.17952759563922882	-0.10129006206989288	0.31127452850341797	0.14159506559371948	0.10845977067947388	-0.11915367096662521	-0.12345249950885773	-0.20096413791179657	-0.17608292400836945	-0.002047401387244463	0.1760241985321045	-0.05882473662495613	0.13582256436347961	-0.2737453877925873	0.12370248883962631
0.15979009866714478	-0.11045102775096893	0.29208800196647644	-0.17954190075397491	0.1672428548336029	-0.06795845925807953	0.10181371122598648	0.079229936003685	0.0417480394244194	-0.16116183996200562	-0.17531728744506836	-0.0974845215678215	0.1283518373966217	-0.0678039938211441	0.04807610064744949	-0.10797907412052155	-0.0908055305480957	0.18877030909061432	0.15333737432956696	-0.04892861470580101	0.026408016681671143	-0.030993930995464325	0.06970452517271042	0.13876931369304657	-0.09344126284122467	-0.11153487861156464	-0.185503289103508	0.3961350619792938	-0.0709480568766594	0.09374304115772247	-0.04897880181670189	0.04370217025279999	0.2946937382221222	-0.08162450045347214	0.09280061721801758	0.28392279148101807	0.07038034498691559	-0.0479537695646286	-0.06256753951311111	0.13546493649482727	0.0013276380486786366	0.0871393084526062	0.018678836524486542	0.16474716365337372	-0.25010570883750916	-0.02387426048517227	0.17637236416339874	0.06323450058698654	0.21783830225467682	-0.1732339709997177
0.09769754856824875	-0.30000394582748413	0.04454075172543526	-0.20444464683532715	0.2144121676683426	-0.24406397342681885	0.28990378975868225	0.18359240889549255	0.16485866904258728	-0.233794704079628	-0.09566795825958252	-0.09474705904722214	-0.16597220301628113	-0.2510394752025604	0.07428863644599915	-0.3745189607143402	0.0016805162886157632	0.10409929603338242	0.07937189936637878	0.2734021544456482	0.27580946683883667	-0.08002474159002304	-0.03770409896969795	-0.04474435746669769	-0.17278121411800385	0.19485044479370117	-0.11737234890460968	-0.07338321208953857	-0.11001154035329819	-0.12804988026618958	-0.26740941405296326	-0.18668843805789948	-0.1649264395236969	-0.23437409102916718	-0.07077304273843765	-0.005894945003092289	-0.1303171068429947	-0.00873893965035677	-0.09647073596715927	-0.03096369281411171	-0.013112422078847885	-0.04556599259376526	0.1581067442893982	-0.22436881065368652	0.307609885931015	-0.02899017743766308	0.1131482794880867	-0.008193359710276127	-0.11509958654642105	-0.21141810715198517
0.2142644077539444	-0.05119887739419937	0.16736169159412384	0.3153087794780731	0.07509367913007736	0.16507399082183838	0.19434437155723572	0.16611745953559875	0.18812280893325806	-0.09449993818998337	-0.1421295702457428	0.12327304482460022	-0.09019429981708527	0.36214447021484375	0.05533896014094353	-0.2956821620464325	0.05429891496896744	-0.19257120788097382	0.25321319699287415	0.009526783600449562	0.07734140008687973	-0.08284341543912888	-0.29748693108558655	1.9947310647694394e-05	0.15111154317855835	-0.03554964438080788	-0.06122073158621788	0.10359062254428864	-0.256986528635025	0.09862449765205383	-0.05662873014807701	-0.00965415220707655	0.10387472808361053	0.23260848224163055	-0.029506584629416466	-0.00902527291327715	-0.0026712773833423853	0.015876024961471558	0.16420626640319824	-0.14343610405921936	-0.0505644828081131	0.030187100172042847	-0.2279389202594757	0.11017879098653793	0.2578960657119751	-0.08102814853191376	0.05937202274799347	-0.21631646156311035	-0.036494530737400055	-0.09558790177106857
